-4.9919,0.83297,-12.226,8.7693,0.9375,9.0816,2.4011,-7.2881,-0.27966,4.0389,0
-11.621,5.0396,-12.608,11.105,-14.375,-13.887,10.38,10.93,-9.2419,-2.4909,0
-10.512,14.993,5.4628,-1.4889,-14.965,-4.7999,4.1996,3.056,5.7004,-7.3012,0
6.5006,-5.8778,-5.2412,-9.6305,10.262,3.1334,4.7084,13.151,1.4007,13.819,0
10.892,12.093,-13.205,4.1845,11.202,4.9043,3.8158,-4.7587,-11.831,-6.5156,0
-1.7809,5.6321,-1.2019,-14.238,7.1719,11.333,11.014,1.7408,-0.029584,9.73,0
13.34,-9.1707,-0.3267,-3.2063,-0.80991,-2.1831,-12.926,-6.0756,8.8635,-1.8536,0
-5.6873,-6.3646,12.076,5.4572,-6.5615,4.7558,6.6894,-13.368,6.7704,10.094,0
-3.2115,4.9014,14.382,-13.268,5.6478,-0.92186,12.608,5.4382,0.92782,3.4619,0
-13.942,11.132,-13.819,11.268,1.2478,9.9282,13.319,4.4604,-5.5852,1.6371,0
-13.986,6.2475,11.431,-10.549,6.5559,-13.946,-4.4735,-1.6086,14.592,1.0666,0
-12.983,4.0424,11.797,10.599,-12.74,10.021,5.7721,-1.0993,-12.694,5.4782,0
-9.5605,-5.8014,8.0932,12.729,-3.567,-5.6943,6.2128,-1.6061,-1.9084,-2.6062,0
4.5915,1.4142,-1.5583,-7.3419,4.1513,5.3053,-7.0658,-3.0795,-10.044,-3.065,0
7.0273,7.6883,-13.527,-12.778,12.736,4.6474,9.3294,-11.248,-12.873,8.5247,0
-4.3036,9.381,5.9864,8.9872,11.028,3.4268,0.13151,1.8599,1.7734,-13.007,0
-0.062133,-0.68079,-14.621,7.6497,-14.845,8.8359,14.616,-3.6447,-8.8642,-9.9644,0
0.33903,13.767,8.5503,-10.9,-0.78699,8.1274,-9.2655,14.414,8.0031,8.6409,0
9.6801,-14.04,-1.6968,-12.61,-5.8656,5.5472,5.2253,-3.2147,-5.2386,1.6426,0
2.7899,2.8406,-13.48,-1.5239,2.6263,13.807,-7.81,4.2083,4.6544,-13.77,0
-11.28,-7.0915,-9.0194,1.5075,-3.9051,-14.438,-0.26212,-12.612,13.389,-11.707,0
-13.072,-11.038,-7.3007,-14.5,-3.278,-5.3625,-2.7819,6.5963,-2.1523,-8.6617,0
-10.711,-11.762,-1.1724,4.6852,-11.19,0.12371,10.24,-1.8521,7.2876,14.859,0
-2.8102,-14.765,-3.278,-1.2671,-2.5808,4.7544,7.5261,-9.4355,5.4835,-8.7694,0
3.8929,-0.57621,9.4008,0.9022,13.502,-12.622,5.3205,13.424,7.7078,8.061,0
6.0368,7.9565,-1.5755,-5.2627,-2.9841,0.27273,-0.3819,-10.288,-9.8816,12.634,0
-12.093,6.3243,-12.813,-3.3296,-10.952,-8.3363,-5.6309,13.073,-1.5121,-10.785,0
3.1523,8.062,3.6896,0.5089,13.733,-0.80233,-9.5249,-11.835,-11.744,-4.1923,0
-11.494,-5.8547,-6.6324,8.7297,-9.5639,-12.269,-13.752,7.2363,5.3434,8.738,0
11.253,11.49,-1.6707,-1.9747,10.212,-2.8204,5.6442,-4.6607,6.3508,-8.3481,0
12.406,3.1517,13.705,-1.517,-3.3898,-0.32546,-1.4178,-4.4091,10.892,6.4543,0
10.437,3.926,-12.457,-6.5735,14.537,9.8626,11.462,-5.0496,-2.4846,-10.947,0
-9.862,10.883,-1.1106,-11.803,-0.79652,4.8641,-8.816,6.8154,-5.0052,1.7675,0
-5.0206,0.16287,-5.1573,-12.767,-12.929,9.5944,14.592,-9.6071,-5.7564,-7.5754,0
-4.7454,1.1201,11,-11.326,3.4357,-5.7193,-12.839,-11.552,-8.3885,-14.177,0
-13.994,-13.031,-8.3425,1.9426,-14.193,-11.975,13.015,13.553,-1.4204,-0.95561,0
-1.11,6.7499,8.0634,3.8322,-13.078,-3.8952,6.4328,-13.174,-10.825,0.87394,0
1.9439,-11.558,6.695,5.94,2.1204,9.6199,3.0069,3.1685,-4.3946,-9.5123,0
-14.055,1.5715,9.3446,-6.4026,-10.072,-9.3746,10.03,-11.891,0.58713,-12.923,0
-5.6907,6.8864,-9.5428,7.4952,-11.845,13.355,9.3042,-10.069,-10.567,5.0608,1
12.886,8.8256,-11.922,14.855,13.814,-7.5984,-13.507,5.7111,-12.482,-7.0747,0
9.0838,-13.653,10.306,3.5689,8.5968,8.817,1.355,-14.129,1.07,9.0565,0
-0.52421,-7.4788,11.134,4.3063,-10.91,-13.851,-4.7894,-0.87949,3.8015,-2.8152,0
-9.8186,6.7749,-10.259,-8.4671,13.862,13.842,-10.53,5.9382,7.2707,7.6214,0
4.8715,8.189,-14.653,7.96,2.4146,8.9603,-4.9681,-13.67,-10.456,-6.061,0
-10.452,-9.8366,-10.255,-12.211,-10.701,8.3576,4.8798,2.2915,9.4279,9.8028,0
14.303,14.171,-2.2624,9.1584,-2.2173,-9.9771,5.835,13.903,12.376,-6.9139,0
-2.3384,13.748,7.6765,9.015,-14.224,2.338,-1.0353,0.3429,14.913,10.05,0
-13.698,-1.7186,-12.369,-9.4259,-11.552,-2.9779,4.483,-1.2374,-4.36,1.7047,0
-5.1706,12.307,2.6812,11.126,2.3201,3.8208,-7.3782,-2.0995,-0.087622,-2.857,0
-13.674,5.0624,5.8931,-4.8873,-12.58,-8.4038,-2.6766,1.6387,-7.1377,5.1932,0
-6.8281,-4.5983,-13.262,-0.30337,-3.9938,-2.9353,14.619,7.7452,-6.0951,-7.7394,0
-13.532,-9.5913,-9.402,-2.042,11.543,7.2749,-8.8536,-7.4063,5.3729,-14.17,0
-10.741,-8.2972,-9.4432,7.4821,-1.8906,10.82,-10.038,-5.4093,-7.6456,10.889,0
-9.166,-6.1509,-1.0524,-11.124,-5.702,1.6242,-4.8527,9.4244,11.369,10.553,0
9.798,-7.076,-9.4901,-8.0665,-6.5204,-5.4273,14.35,-3.3346,-10.246,-0.34611,0
-3.9171,-7.8817,11.508,-6.6274,-0.28187,12.024,6.1656,8.1945,2.2071,7.4899,0
14.591,-5.5348,-1.5281,-6.3237,-12.573,5.7105,-14.118,8.9539,-7.455,-5.5912,0
-6.1772,4.3165,-0.4246,8.5428,11.137,-8.9514,-8.6516,-10.483,5.0534,-5.0931,0
10.463,-2.6309,-6.6519,8.8171,10.202,-13.318,5.5498,-0.41928,9.3757,14.324,0
11.114,3.5927,1.9748,14.017,-9.9129,8.2883,1.3574,-12.679,-12.603,3.8846,0
6.6661,0.11163,9.6362,7.5415,13.768,-14.138,3.0511,-1.9212,12.05,8.0529,0
-2.631,4.6985,-14.068,14.872,12.76,-7.0015,13.698,8.1282,9.765,3.8379,0
12.853,-8.1495,10.26,5.0798,-8.3617,-0.9618,0.099948,3.2054,-6.1578,8.7282,0
-7.3074,7.4832,-1.4505,4.3955,-7.0273,-3.8316,5.6142,-3.3165,-7.8541,-12.176,0
9.4111,2.6666,-13.259,-1.6912,5.9232,-5.9927,5.628,1.7472,11.806,-14.797,0
12.224,-7.9948,11.19,4.8286,3.4111,-4.0202,-14.383,-3.7999,8.7618,-9.4977,0
-7.2069,14.117,-6.84,-1.5441,-8.2082,12.082,-11.038,10.81,-10.061,-11.558,0
-9.8144,-13.708,9.1711,7.5533,-8.0124,-13.78,-0.69476,6.4958,5.4657,-14.972,0
10.781,11.459,10.095,-3.1132,-12.765,12.648,10.232,-1.8041,-7.4441,-14.442,0
-10.96,0.73124,-4.439,-2.1385,-11.239,-5.2857,-12.185,-0.69135,11.833,-1.1921,0
10.049,9.3708,-14.095,-10.147,14.52,10.441,-11.647,-12.774,9.1607,-4.7078,0
-11.652,2.3206,14.383,-10.538,6.7682,1.4927,-6.5219,-12.114,8.7941,5.2136,0
-12.979,-3.2258,-2.6341,5.823,-8.3233,3.0976,-8.6762,13.814,-5.0724,14.516,0
-4.6364,-0.46041,0.80276,-10.658,11.759,-14.05,-8.1774,1.9959,-5.3235,6.5124,0
-1.4834,14.301,-10.902,13.847,3.6139,-12.129,8.752,-8.4925,14.249,3.4682,0
3.2037,11.646,8.3624,12.434,-3.5531,1.4094,-12.315,14.455,-6.5851,-13.749,0
6.8643,-1.9514,1.7867,6.1565,-13.131,13.419,-6.1509,8.3054,-5.5763,8.569,0
-11.093,8.1024,8.6631,-13.954,9.0915,-5.3164,-12.13,10.072,-11.423,6.443,0
-6.9515,-3.7691,-0.59581,-11.165,0.77785,-9.0046,8.6807,1.8122,-5.5117,-10.281,0
-9.7777,12.457,-0.81869,9.2345,5.6986,-4.1182,13.666,1.4885,10.266,14.993,0
-6.3634,0.92627,0.85855,0.79371,-8.3136,-0.15342,-14.376,-9.6752,11.757,-5.6101,0
9.5647,3.5584,13.495,-5.0646,-7.4774,-12.36,-12.022,-3.4009,-10.306,-10.818,0
13.189,2.0881,8.765,8.7826,10.435,7.3615,3.6439,-1.7437,4.5857,-11.304,0
-3.0113,2.5601,-7.7253,1.6585,-5.4822,-8.5268,-10.389,10.178,4.5729,12.863,0
-3.7461,4.1663,4.0041,-1.7535,-9.6409,-10.341,2.2772,-11.615,-5.9517,1.7923,0
11.98,12.913,-0.98388,-0.45401,0.69613,4.2344,-11.434,-7.8507,5.8236,7.6362,0
13.419,6.9017,-0.68903,-5.469,-6.9938,-12.354,-14.486,-3.9418,-0.082589,14.646,0
11.774,-14.367,-13.119,1.7986,6.5487,-8.0105,10.593,-7.8618,1.3657,14.165,0
-7.9694,-13.999,-3.776,3.6844,0.6235,14.779,9.9176,-13.426,-4.3403,2.6705,0
-10.956,-2.7356,8.5971,13.736,1.1984,-8.3577,8.6584,-4.475,-13.761,-4.6401,0
-14.912,-4.3223,-12.872,13.091,-14.711,-0.38552,1.626,-9.4886,-7.7563,-1.2373,0
-8.2495,0.25018,-0.83255,13.665,9.9141,-11.662,-11.774,-9.4486,-3.0816,7.0735,0
-3.3922,3.2313,-5.5615,-7.4533,-5.6561,1.8333,5.4465,7.8743,-6.34,-4.4303,0
-13.491,-7.1241,8.2085,-5.2376,-11.81,-2.9745,-13.632,9.3392,-12.467,1.3177,0
8.23,-4.8583,7.148,5.9207,-8.0314,-8.3909,-0.93907,4.0605,9.3017,-10.004,1
14.848,-8.2247,-3.8228,3.3749,9.692,-14.584,7.4089,3.8047,1.6117,1.4099,0
5.8525,3.782,3.7715,-10.51,-0.028054,-11.93,2.6425,-6.7543,-2.8979,12.65,0
7.8822,-9.258,4.9672,6.9074,-2.047,2.3779,0.44932,-11.41,-7.067,6.2123,0
3.1263,-9.0639,-1.837,-14.777,-7.4975,14.724,2.7687,-10.337,-2.2244,5.4524,0
-3.0963,6.8433,-0.56464,2.5995,-2.4058,12.246,5.3469,3.7179,8.3931,8.6202,0
1.292,-12.505,-13.091,-11.31,1.4109,5.4403,14.153,4.2175,5.0783,-8.8434,0
-3.4142,0.46523,-13.62,-10.902,-2.6588,9.4426,8.7307,-7.846,14.984,-6.513,0
0.27377,-5.0659,2.5586,-7.2613,-9.7708,3.5261,-14.247,4.1714,3.7985,5.7247,0
12.461,3.9072,1.7893,2.2507,5.4532,7.3515,-13.508,-9.1837,4.1869,9.5197,0
-12.637,10.751,11.123,-12.643,7.2876,11.365,12.694,-14.191,2.5495,-1.2274,0
11.909,12.229,1.0667,-3.8937,-9.9476,4.1724,-13.416,7.9235,13.379,-8.4618,0
1.6758,3.4604,-12.751,-7.1906,-14.214,-13.054,-3.2562,13.555,-6.2413,-11.902,0
-1.2875,9.9744,10.645,-1.9566,11.369,9.7966,1.3115,3.7291,8.6801,0.3956,0
9.9243,-13.089,7.4414,7.0095,4.6164,5.8058,10.85,2.3556,-4.106,-7.4846,0
-5.073,-5.5033,3.3342,-12.646,-1.6852,-10.032,-11.162,-1.6835,8.4323,4.4673,0
-6.0104,2.8123,-0.6434,-9.0446,10.596,11.138,-12.735,7.6637,-1.9821,12.465,0
5.2854,-1.8887,-4.8109,10.42,-12.949,13.959,-12.304,6.3143,2.8845,-9.4175,1
-7.5186,11.304,4.6114,9.9891,-2.7637,-5.3636,-3.5266,-13.708,3.611,6.306,0
-13.985,2.694,-0.093184,-8.7441,3.5347,-2.0907,12.218,-13.16,-7.4113,-1.3392,0
4.1451,-9.2535,0.46101,-14.945,-3.0776,4.2484,-5.5764,2.7142,2.8079,7.3867,0
8.3947,3.4306,12.023,11.865,8.5093,2.0915,0.34106,-6.5988,-8.7831,7.119,0
4.3061,-12.627,-4.4028,14.44,11.366,-10.512,9.4036,10.635,-0.27042,-4.5263,0
9.3977,5.8069,2.8784,10.049,1.2735,-2.5088,14.272,-1.6116,-4.4751,-8.3474,0
-12.258,4.1481,-7.8758,0.26797,-8.0686,-3.4177,-0.12197,5.6096,13.989,-6.6063,0
-12.25,-9.984,3.8669,2.6328,4.4967,4.3361,-5.2868,4.9907,14.013,4.0368,0
14.536,-7.7768,5.9402,10.494,10.914,1.8624,-14.242,1.3723,-14.465,3.5668,0
7.1006,14.497,12.336,-8.183,-4.542,9.5656,-12.622,-13.622,5.9527,14.565,0
-6.5252,-9.6545,-5.1425,-13.621,-9.3879,-14.23,-3.1767,-5.715,7.4,8.7939,0
2.9544,11.045,-1.1956,-2.0141,-5.4818,5.7068,-9.1059,-6.5642,14.998,-14.254,0
5.1645,-1.7097,-9.9909,5.8467,-2.3992,10.292,1.8492,9.1388,-14.859,-6.2884,0
1.6424,-1.6892,-12.743,9.1229,6.6738,-4.3462,-8.1442,-5.1923,-7.394,4.3166,0
-9.2493,3.5576,6.1694,8.6647,13.157,-12.878,-10.303,14.978,-13.521,-0.32929,0
4.4976,4.7618,-4.3909,-7.8966,-13.805,13.712,-7.7064,-6.7559,8.672,1.7311,0
-2.2262,-3.027,14.746,1.3307,12.591,-0.34641,-7.0529,-12.954,5.6651,0.1668,0
6.0481,10.44,-14.45,-2.3671,3.2794,12.155,12.433,4.1301,-11.447,1.8977,0
-13.047,12.317,-9.4085,4.4546,-12.779,-10.233,0.16137,4.846,0.23355,5.7671,0
3.6482,-1.832,5.8343,12.121,-5.9908,-13.94,2.2633,-0.13195,13.222,-10.305,0
12.632,0.78976,2.9903,14.724,13.725,-7.6262,-10.481,5.3289,3.417,-1.2906,0
-0.46301,5.6356,4.9936,0.88443,13.027,-1.1435,5.3518,-12.712,13.892,-6.3447,0
13.707,-1.666,14.356,-11.304,14.257,10.061,1.7092,13.046,13.376,4.3087,0
1.3256,-10.803,-3.0208,-6.4505,-8.7854,-14.663,-5.2242,9.3654,9.2902,-14.819,0
13.876,2.2764,3.9391,-1.8182,13.805,-11.813,-0.12286,3.9596,5.8292,-3.3987,0
1.3536,-13.084,13.556,8.313,12.329,11.13,-10.22,4.2636,14.857,-9.5705,0
-5.5125,-0.93286,12.051,6.169,-4.0624,-12.042,-11.486,0.96145,-13.67,13.962,0
9.1496,6.6168,5.4143,6.1154,2.8864,-3.3503,-7.9606,3.2852,10.085,4.2797,0
11.316,13.501,7.5157,6.0173,-13.779,-7.4731,0.32065,3.1157,0.65262,-1.5943,0
-10.109,7.7234,6.5219,3.5219,-14.186,-11.626,-6.3997,10.217,-7.9502,5.8693,0
12.732,4.4938,-0.61935,6.5153,3.6828,-10.066,3.2477,12.689,13.366,-10.102,0
4.2087,14.496,-5.0239,-6.7873,3.8521,-1.1719,-2.7502,-1.7081,2.4439,11.877,0
0.66478,-1.8633,-1.6593,9.3396,-5.4224,1.2931,13.422,-1.5267,-1.8789,8.6842,0
12.838,-5.1297,-1.7333,4.6917,10.989,-5.283,10.792,10.224,5.1162,-3.3045,0
-7.9515,3.6905,5.3095,-10.407,-10.957,5.5582,14.294,-11.853,-5.0234,12.357,0
4.5147,-13.489,-7.5774,-4.8435,11.865,-1.6651,12.464,-0.2571,-14.421,11.418,0
9.4364,-2.197,-2.0431,2.9731,3.3157,3.3398,-0.19864,1.3735,-11.214,5.8106,0
-2.7922,-1.3229,8.603,-6.629,-9.3653,-5.6271,-2.4713,-4.7091,3.2178,5.8145,0
2.702,5.9212,-7.2166,0.45036,-5.5754,-12.563,-7.8469,-1.9578,-7.3641,-10.556,0
14.96,9.3666,-5.5818,-8.4602,-3.9295,8.187,-12.786,0.29065,-0.29841,12.266,0
-13.799,6.275,-14.123,1.841,-7.3632,1.4493,4.226,13.668,12.029,7.2814,0
-7.0576,3.6277,-9.5835,-11.246,5.7154,-4.0524,-8.2202,2.8742,-9.7465,-2.9853,0
-10.414,0.93353,-0.88073,-11.615,13.36,-10.989,2.6585,-4.4947,13.214,2.1529,0
3.5165,-9.2459,-11.473,14.721,11.317,-6.6425,0.86973,13.889,-8.0275,8.0954,0
2.5095,-4.1462,-4.7396,-14.52,1.2438,13.739,8.0799,4.0667,-11.935,-10.585,0
-3.8502,6.0071,1.417,14.851,-14.427,8.156,-10.964,-1.4822,-6.9141,-2.804,0
-6.2874,-8.4235,14.416,-6.9982,-13.075,-8.89,-12.028,14.409,3.8248,9.5056,0
0.58119,5.4304,11.345,-4.4253,-6.8467,-0.13413,6.0287,12.728,14.313,14.546,0
11.959,-1.8968,4.7071,10.895,-6.8806,-10.613,-4.2098,5.3608,10.338,1.484,0
-8.2923,4.6868,13.021,-6.5153,-3.2176,-10.39,-8.5035,-4.2231,-1.4262,-10.125,0
-10.63,0.15055,-4.3152,1.3526,-0.17928,1.7661,5.5077,-0.63083,10.619,5.4307,0
12.52,5.2143,13.699,-13.763,-12.547,-14.779,7.8257,-7.9608,-6.2237,-13.029,0
-13.522,-13.499,14.997,-13.837,-6.0449,-11.455,1.8545,-0.69757,-7.8608,-4.5798,0
2.9899,5.2511,13.798,-5.386,14.03,5.9522,-7.7169,11.208,11.022,8.2747,0
-9.3293,13.058,3.0569,-6.1936,4.5019,12.359,-12.9,-3.4891,-12.47,-7.9862,0
-1.998,-12.171,-9.5267,8.6562,11.091,-1.7605,-3.3291,0.63467,7.1479,-8.7846,0
-6.4455,-2.6147,9.1967,-3.0982,-3.6367,9.1843,-10.954,-8.264,6.7613,-6.6259,0
11.511,-0.22072,-3.3141,8.2907,6.5338,0.84252,-3.8561,8.0734,-13.993,2.1348,0
2.7372,3.9983,9.5667,-14.884,-13.726,1.7165,-2.3836,5.677,-4.626,-4.5553,0
-9.6035,2.9804,-4.5015,-13.209,2.2912,11.099,13.126,-1.7107,-6.5444,4.421,0
-7.5966,-12.353,-10.9,14.801,9.888,10.97,-3.0379,-14.754,9.7279,-7.4656,0
-1.7734,-7.0228,0.30262,14.532,-9.9396,-8.7105,-10.824,-5.7662,7.1324,-13.103,0
-11.246,4.4547,1.8163,-10.593,-9.5582,-11.937,-13.061,-6.3294,11.613,13.843,0
-3.6572,-6.8558,12.766,9.7794,10.353,0.82622,-9.8114,13.771,7.8632,-9.8718,0
6.6976,-3.6927,12.199,9.3754,4.9121,14.022,-10.596,9.0354,13.511,3.1012,0
-1.4829,2.9821,11.211,4.9271,-12.344,-7.758,7.9315,-0.085864,-12.902,3.353,1
-14.191,-10.259,-5.4822,14.297,-10.212,12.921,-12.766,-14.193,-1.8377,-13.396,0
13.923,-1.7526,-2.0601,-14.045,0.7315,7.3284,-3.8753,-8.8779,-1.9405,4.9213,0
7.3464,-9.2443,0.0307,5.253,14.069,-6.1593,-13.057,-6.379,1.3158,8.0592,0
-3.5087,-1.0667,12.092,-11.518,-14.531,7.0386,10.861,-14.569,8.2242,-12.314,0
-14.668,9.5424,6.5515,-3.3828,-13.641,-1.0613,14.193,3.5538,-9.0369,-13.629,0
13.596,-4.8721,-4.9161,9.7903,10.467,7.7156,-2.3382,3.0541,-12.169,7.2651,0
8.1704,-3.699,10.128,-2.6036,-7.0569,14.828,-11.442,-6.7566,11.078,-3.6217,0
4.1666,-2.8123,10.58,4.4936,-4.2545,-3.4437,-12.741,-5.2142,11.614,-3.0821,1
-6.6783,14.716,-12.879,-5.9945,2.7268,-14.07,14.678,11.752,-4.0012,7.823,0
9.4702,-4.1187,11.269,-10.774,2.281,-13.763,-5.2408,-7.9363,-0.41434,-11.484,0
-10.693,-11.441,-1.2182,13.129,-10.36,2.5505,5.4223,-0.0084792,-3.1727,-7.8607,0
-12.139,14.436,13.265,-11.347,0.48957,-3.325,8.7542,-6.3352,-3.443,-12.128,0
12.602,13.086,-4.5679,14.742,-10.065,14.136,-12.674,3.8285,1.115,11.834,0
2.6786,-2.4559,13.535,9.8303,-14.815,0.82104,4.8785,1.86,13.593,11.567,0
-6.6861,14.545,-12.264,-13.756,10.739,8.6473,-5.6611,8.5316,-10.787,-9.927,0
-3.9263,-8.2054,5.7111,-1.0096,0.75195,8.1679,-4.3577,-8.2256,5.0533,13.808,0
7.8519,-0.27496,0.091889,-4.6481,-4.183,-7.8122,-8.8813,8.542,-14.915,-1.9004,0
12.966,-7.1948,-14.13,2.3416,14.53,-1.3508,-11.482,-5.3178,-12.466,-2.5214,0
-4.2935,-6.1729,7.0121,-4.6985,14.931,0.086977,14.405,8.3045,7.3357,-5.5566,0
9.8005,-14.762,8.3052,0.94193,13.472,1.7642,-12.964,0.60659,-6.673,-0.52833,0
-9.0103,3.5565,-7.3879,-6.9494,9.4925,1.6583,-12.65,3.2973,14.844,1.18,0
-1.3266,11.039,14.794,5.9414,13.837,2.2797,-5.7804,4.9443,-11.687,1.8081,0
-7.3146,-11.807,-12.488,-4.2418,-3.2008,5.1093,-8.0467,-10.017,-13.446,6.9681,0
2.3952,-9.584,13.998,3.4165,-14.725,-1.9423,8.6058,9.1983,-5.0211,-3.2397,1
-5.436,-7.91,2.7824,-13.766,-0.68945,-7.3293,-9.8422,-7.0642,-13.432,-11.543,0
0.45698,5.6868,13.498,-2.5559,6.6085,13.623,-9.9399,-9.1357,-9.7377,-6.9092,0
1.5797,6.3303,-12.874,-13.39,5.348,12.701,-14.881,11.039,9.051,-14.846,0
-7.3337,8.3012,11.325,3.1261,3.6435,-13.131,-8.0369,0.87345,-9.7074,3.2934,0
5.553,-12.418,11.604,2.482,11.41,-14.168,-3.9707,3.9447,-2.8373,-10.638,0
-14.624,1.6749,1.6076,5.5882,-6.7701,2.908,7.5129,14.303,-6.1309,-6.884,0
14.037,0.62818,-4.837,-9.8555,3.5145,12.06,14.805,-5.1033,11.273,-9.1202,0
7.9929,6.5505,8.4932,9.5297,-3.2055,-3.8884,6.8967,6.3167,3.8158,8.3358,0
-9.3577,-6.2696,-4.0587,0.27567,-7.0095,-12.632,0.75961,-5.672,13.77,-10.813,0
-4.5692,-5.9432,0.51334,10.526,-14.265,-6.6389,5.9798,-13.491,-10.657,-5.8448,0
12.033,-13.785,-12.44,-5.9624,6.0747,-1.0955,-6.0086,-8.6399,-6.2659,10.32,0
-2.9253,-6.2535,-0.81029,4.5769,-1.9156,-9.0177,-6.4026,3.8573,-11.99,8.4486,0
1.8441,-6.4259,4.2186,1.7361,-2.8498,12.039,7.4537,-6.1373,6.5356,-14.656,0
13.769,11.448,-6.9388,7.867,-0.17357,-12.601,1.1612,-13.271,2.4007,2.687,0
4.5608,11.431,-0.45429,-10.495,-0.2848,-1.5505,5.8957,8.1157,-7.8943,-5.3149,0
-0.33088,6.0471,11.18,-13.71,-8.6495,-11.585,4.9331,-4.8387,-14.756,12.17,0
7.1635,12.19,11.028,8.2288,0.02782,9.4291,7.7624,6.8385,-10.552,7.6143,0
0.4812,-0.73302,13.804,5.1,12.146,-10.55,3.0035,6.0383,8.3497,9.3179,0
12.011,-3.7034,2.3945,7.2136,0.45776,-0.71684,13.407,-3.9867,-9.5951,-5.1179,0
3.3396,12.528,6.9201,-8.5127,7.7283,0.99236,-1.0573,5.817,-10.651,4.9466,0
-1.5049,-6.8585,14.123,-0.23409,13.673,-10.425,9.4376,14.045,-11.139,-11.189,0
10.166,-9.4576,-5.082,-6.067,-7.59,-12.479,-6.206,1.4751,1.8598,-10.172,0
-5.1382,-3.4506,-8.9951,-3.5458,-1.4351,-3.0458,-10.21,-7.1394,5.9778,6.5994,0
12.961,-1.0968,-6.1887,11.564,-7.5363,6.4281,4.6291,-8.4259,-13.303,4.0702,1
-1.736,2.25,11.871,-6.7536,2.2065,14.69,-8.0686,-9.7038,9.6464,-11.893,0
13.199,13.38,-8.931,-4.2796,1.5458,12.628,-0.5387,-10.8,-0.58731,-11.522,1
-12.354,-11.904,5.7218,5.3244,1.969,5.8606,6.3361,13.176,-3.2612,4.4754,0
-9.5388,0.8667,13.359,14.411,-5.2608,4.7116,-14.736,4.1029,-12.991,-0.67799,0
10.467,-12.302,-0.80687,-13.825,6.8948,-10.065,-1.4238,-4.2435,-3.6072,-6.388,0
2.1392,0.00054834,8.6715,-9.5139,13.495,-14.949,2.1115,5.2649,-1.9826,13.709,0
-0.68021,8.0795,14.01,-6.9354,6.8171,4.8722,-3.2306,-4.6785,9.5495,-11.469,0
11.71,1.0487,3.7997,-3.4221,8.0836,4.499,7.1769,-5.539,-6.0757,0.399,0
8.9987,-1.8616,12.682,6.1507,13.99,6.8489,-4.3108,7.5637,-12.961,-13.493,0
11.166,4.4091,-11.202,-7.3209,3.9696,-7.8564,-13.077,-4.7286,7.6382,8.2197,0
-6.0836,12.487,-9.7376,-6.0782,-5.4951,-10.688,3.7386,4.9521,-5.9111,2.4203,0
-2.878,11.513,7.2359,5.8099,-13.435,0.95537,3.5528,2.8119,-10.503,-6.1349,0
0.23763,3.9778,-8.127,-14.575,-14.264,-10.638,0.088429,7.695,2.7615,-3.6837,0
2.3737,-14.267,7.6963,-9.3179,-7.3321,8.5604,-3.0641,10.943,-2.5628,-7.1713,0
9.8968,7.2518,-3.6864,4.9528,13.71,3.26,1.1487,-9.7151,14.797,-11.049,0
1.4154,4.1197,1.8388,8.8545,-5.0306,-13.957,11.906,-3.2172,-0.41397,9.6207,0
-10.267,-10.825,0.5207,8.4268,0.60057,-9.8339,6.9458,8.7375,-9.0295,13.713,0
14.738,-4.7113,8.0641,7.5954,0.83898,-3.9405,-7.6518,-0.73123,-0.14695,7.8517,0
11.923,4.061,-11.136,-7.174,1.6383,13.064,10.31,-12.49,6.9029,-2.0809,0
3.3198,10.03,14.495,6.5423,-13.035,-0.62086,9.7928,-10.13,5.3177,0.94776,0
-9.1731,14.113,-1.6321,-2.5264,1.7591,7.2438,-8.7891,-10.762,12.996,-6.2721,1
7.4481,14.157,-1.8783,-6.9521,6.6899,-13.724,-1.9278,4.7942,10.387,2.4477,0
12.115,9.8522,-8.0514,-0.86248,-3.8494,-7.5,-5.6233,-3.0369,9.5956,-1.0888,0
-10.665,-13.259,-5.2242,-14.991,13.882,-12.078,-1.0379,-10.537,4.1545,6.9516,0
-2.3092,8.4765,-8.1408,-2.4393,-4.4208,-7.5101,-5.0632,-10.789,14.473,9.7346,0
0.033214,-3.3515,12.977,0.94749,-14.257,-6.7245,2.5456,0.738,-0.27973,2.6877,0
-13.514,-7.0744,-14.888,13.408,-14.062,2.147,4.0238,-9.8192,7.6975,-7.7869,0
-13.921,-9.346,-12.995,0.37714,-4.117,5.5658,5.7859,5.7013,6.9304,-5.3515,0
-7.7575,-11.326,-13.574,2.0377,7.2076,-0.24148,-3.7302,-11.983,3.8502,-10.196,0
10.309,11.677,11.504,-12.972,-11.826,-14.603,-0.74418,-0.66767,-9.1726,10.494,0
7.7876,-5.7282,13.182,-12.88,6.8131,-8.0576,2.3869,5.5904,2.4107,-0.27522,0
-7.4789,-12.617,14.964,14.463,11.417,13.009,13.327,-3.2818,2.239,6.4174,0
2.4405,7.7152,-9.0201,-7.1425,-13.053,4.9234,-9.4809,13.057,-9.5883,-0.089001,0
3.4775,5.8973,-7.8812,-3.1651,6.1362,0.014122,-6.4865,8.0412,-3.3044,-2.1982,1
14.326,13.766,-6.5374,13.958,0.46831,-0.35622,2.4491,-13.295,9.0498,-8.0162,0
-12.367,2.5815,-3.3321,14.403,6.498,-1.542,1.0618,-7.2407,-0.81489,7.6814,0
